unit,cycle,RUL_true,RUL_pred
11,45,14.0,16.755405693916753
11,45,14.0,17.049309333206914
11,45,14.0,16.989927812093473
11,45,14.0,16.941333984620222
11,45,14.0,16.759038649914103
11,45,14.0,17.046873949806233
11,45,14.0,17.07888339974765
11,45,14.0,17.129941416820653
11,45,14.0,16.763992862403725
11,45,14.0,16.864810194083475
11,45,14.0,17.32041186980842
11,45,14.0,17.708732299128616
11,45,14.0,17.81986380982155
11,45,14.0,17.940669349509466
11,45,14.0,17.379317640269743
11,45,14.0,17.463295512088994
11,45,14.0,17.01423322906262
11,45,14.0,17.670100893133128
11,45,14.0,16.96919415629131
11,45,14.0,16.773253472589925
11,45,14.0,16.226669356096483
11,45,14.0,17.985320067815664
11,45,14.0,15.82611833672228
11,45,14.0,13.060080066706213
11,45,14.0,13.988328299153483
11,45,14.0,9.886144465453494
11,45,14.0,21.372839007281616
11,45,14.0,16.24742957551543
11,45,14.0,25.94199134571181
11,45,14.0,25.729984762001003
11,45,14.0,27.204640027176534
11,45,14.0,18.561236976715943
11,45,14.0,18.92755149387962
11,45,14.0,16.420465287449822
11,45,14.0,13.273375184518319
11,45,14.0,16.19428097537322
11,46,13.0,16.795461016371913
11,46,13.0,16.709177833587844
11,46,13.0,17.281723810284536
11,46,13.0,17.44289922624977
11,46,13.0,16.44889416783914
11,46,13.0,16.14823905773442
11,46,13.0,15.036917121513264
11,46,13.0,15.608663821050555
11,46,13.0,15.950139355137576
11,46,13.0,15.954164241433803
11,46,13.0,16.05711447870157
11,46,13.0,16.000879425837912
11,46,13.0,16.009844666068496
11,46,13.0,16.08264856132974
11,46,13.0,15.96190913666929
11,46,13.0,16.89528488064597
11,46,13.0,16.96129052193631
11,46,13.0,16.692028976271086
11,46,13.0,16.506433406003893
11,46,13.0,16.690516963860365
11,46,13.0,16.82339881296895
11,46,13.0,17.85962076693901
11,46,13.0,16.717205419776064
11,46,13.0,16.579323615731752
11,46,13.0,16.446649126523194
11,46,13.0,16.4577134675114
11,46,13.0,16.32337095054299
11,46,13.0,16.304710245341003
11,46,13.0,16.299165192573
11,46,13.0,16.297245336253408
11,46,13.0,16.28547194988933
11,46,13.0,16.272367682362656
11,46,13.0,16.39687291409734
11,46,13.0,16.44218249987069
11,46,13.0,16.58242530853893
11,46,13.0,16.592102152025106
11,46,13.0,16.534032301853458
11,46,13.0,16.578010465603782
11,46,13.0,16.640222241804604
11,46,13.0,16.604685345001784
11,46,13.0,16.645220228041538
11,46,13.0,16.440008813719178
11,46,13.0,16.449479276492475
11,46,13.0,16.44186231537231
11,46,13.0,16.012040147789254
11,46,13.0,16.027615762659437
11,46,13.0,16.26550500255219
11,46,13.0,16.224406017320316
11,46,13.0,16.620264023088286
11,46,13.0,16.666257636067108
11,46,13.0,17.027308551334976
11,46,13.0,17.448953187695235
11,46,13.0,17.275543698409592
11,46,13.0,17.041714090201438
11,46,13.0,16.704862868563925
11,46,13.0,16.83582592582928
11,46,13.0,16.783580365055084
11,46,13.0,17.478426641565584
11,46,13.0,17.321955389525645
11,46,13.0,17.624996036368266
11,46,13.0,17.48602515657902
11,46,13.0,16.83518580412439
11,46,13.0,21.444927426492537
11,46,13.0,21.998665058754863
11,46,13.0,18.82504683297885
11,46,13.0,16.009881398070114
11,46,13.0,14.289167950102271
11,46,13.0,17.253824665783483
11,46,13.0,18.546833166820388
11,46,13.0,16.776749125387276
11,46,13.0,14.845521212408958
11,46,13.0,15.828118160825213
11,47,12.0,15.72958101119246
11,47,12.0,16.00494251811206
11,47,12.0,15.51164750117382
11,47,12.0,15.682806335709854
11,47,12.0,14.906355790190098
11,47,12.0,15.295218134507444
11,47,12.0,15.14163852752255
11,47,12.0,14.925288622957655
11,47,12.0,14.533959223856852
11,47,12.0,14.478602922924013
11,47,12.0,14.812929203227407
11,47,12.0,14.764825068044448
11,47,12.0,14.734525282487851
11,47,12.0,14.9786698621868
11,47,12.0,15.029004191155998
11,47,12.0,14.991875661302025
11,47,12.0,14.974039139238895
11,47,12.0,15.052780981065949
11,47,12.0,15.052656585282497
11,47,12.0,15.109923400886924
11,47,12.0,14.953842809848013
11,47,12.0,14.846599751624572
11,47,12.0,15.113329818952812
11,47,12.0,15.390954038729754
11,47,12.0,15.375849774175288
11,47,12.0,15.21490353638166
11,47,12.0,14.908785493541505
11,47,12.0,14.999390970432785
11,47,12.0,15.038816671216422
11,47,12.0,14.788616963328705
11,47,12.0,14.890790271341617
11,47,12.0,13.82431793128001
11,47,12.0,13.311978350596855
11,47,12.0,13.293128454599175
11,47,12.0,13.122248411666988
11,47,12.0,12.644437142108485
11,47,12.0,30.40038385750782
11,47,12.0,27.417217854670035
11,47,12.0,21.93033397864392
11,47,12.0,24.270990672326107
11,47,12.0,24.219389568041603
11,47,12.0,19.87150167270227
11,47,12.0,16.20246382765769
11,47,12.0,17.594525108610355
11,47,12.0,15.54082497891731
11,47,12.0,13.706307507412282
11,47,12.0,14.065726282139323
11,47,12.0,16.059010299807973
11,47,12.0,16.191744088067484
11,47,12.0,15.803724526801997
11,47,12.0,16.030121734500796
11,47,12.0,16.470757969876036
11,47,12.0,17.378340487978722
11,47,12.0,16.053384129339655
11,47,12.0,15.787383735034071
11,47,12.0,13.15385529346101
11,47,12.0,8.663487557253
11,47,12.0,17.51904871467488
11,47,12.0,15.840670696014469
11,47,12.0,10.908210706868005
11,48,11.0,11.78355006357036
11,48,11.0,13.20138545251407
11,48,11.0,14.282890771968688
11,48,11.0,14.924911434985612
11,48,11.0,14.69423449174716
11,48,11.0,14.516361150409242
11,48,11.0,13.461954407773918
11,48,11.0,13.544208988888627
11,48,11.0,14.009646932399729
11,48,11.0,14.040561959168636
11,48,11.0,14.193318067240513
11,48,11.0,14.909110528097235
11,48,11.0,14.715754538509833
11,48,11.0,14.469182376705854
11,48,11.0,14.241589587872063
11,48,11.0,17.057033866382714
11,48,11.0,16.711955672317252
11,48,11.0,16.393294882434056
11,48,11.0,15.33403402207307
11,48,11.0,14.820804029002495
11,48,11.0,13.901989083526638
11,48,11.0,14.950323060775872
11,48,11.0,13.65201684014039
11,48,11.0,13.9150113219513
11,48,11.0,14.432319938070444
11,48,11.0,14.184263037883417
11,48,11.0,12.863251080925611
11,48,11.0,13.536783586765283
11,48,11.0,13.573870994258343
11,48,11.0,13.587065678907805
11,48,11.0,13.494294902830696
11,48,11.0,13.476635396510066
11,48,11.0,13.466835795160549
11,48,11.0,13.835402764168133
11,48,11.0,13.577061673541438
11,48,11.0,13.396076897021258
11,48,11.0,13.782466733294783
11,48,11.0,13.804604704102069
11,48,11.0,18.629731551406604
11,48,11.0,14.995639506929303
11,48,11.0,15.720754134906402
11,48,11.0,14.654738679707943
11,48,11.0,14.351954793053482
11,48,11.0,14.25808549576908
11,48,11.0,14.74781737032303
11,48,11.0,14.907142670299876
11,48,11.0,15.116360119726625
11,48,11.0,18.455041046635085
11,48,11.0,17.430517164342078
11,48,11.0,17.975981736280815
11,48,11.0,19.877366210088926
11,48,11.0,20.20438440685979
11,48,11.0,18.804023653145553
11,48,11.0,20.684998491402084
11,48,11.0,14.067474218256525
11,48,11.0,13.199936814112618
11,48,11.0,12.67906025780136
11,48,11.0,13.269174212001085
11,48,11.0,10.89364108157808
11,48,11.0,19.41731531402091
11,49,10.0,13.162328455232519
11,49,10.0,13.181218372302979
11,49,10.0,9.537713930776404
11,49,10.0,15.149114998854284
11,49,10.0,18.491553962693875
11,49,10.0,11.99328766852607
11,49,10.0,12.95155181863135
11,49,10.0,13.298955148557395
11,49,10.0,13.586909851773033
11,49,10.0,12.058548580296833
11,49,10.0,11.945800889813619
11,49,10.0,11.92196979483807
11,49,10.0,11.887574708063399
11,49,10.0,11.831825081040613
11,49,10.0,11.959455445342446
11,49,10.0,12.082108456107367
11,49,10.0,12.27726573871527
11,49,10.0,12.257148103282429
11,49,10.0,12.052857339550117
11,49,10.0,11.801069657199156
11,49,10.0,11.647726127972323
11,49,10.0,11.549200370320518
11,49,10.0,11.221138967271141
11,49,10.0,11.3042354828272
11,49,10.0,11.250270809454687
11,49,10.0,10.417679377551046
11,49,10.0,10.726083294001732
11,49,10.0,10.907751312696833
11,49,10.0,10.337036077739246
11,49,10.0,10.44821023300261
11,49,10.0,10.55519659458567
11,49,10.0,10.667171906538982
11,49,10.0,11.185803897349231
11,49,10.0,10.859217325562659
11,49,10.0,11.188416171051587
11,49,10.0,11.323721636056218
11,49,10.0,10.828068397410766
11,49,10.0,11.212991166956273
11,49,10.0,11.491400921737485
11,49,10.0,10.811324740220094
11,49,10.0,10.67449808235437
11,49,10.0,10.884624454930249
11,49,10.0,10.9158218981974
11,49,10.0,11.274509984529246
11,49,10.0,11.09387594025712
11,49,10.0,11.650050968221967
11,49,10.0,12.228695609476954
11,49,10.0,14.350668769889227
11,49,10.0,13.488713872661522
11,49,10.0,13.213614845843546
11,49,10.0,14.800461203676518
11,49,10.0,20.124267229470327
11,49,10.0,25.164592122250088
11,49,10.0,14.329782709422277
11,49,10.0,12.167666626370837
11,49,10.0,11.464325524112606
11,49,10.0,13.248490810792461
11,49,10.0,12.187778391785281
11,49,10.0,13.471036203375668
11,49,10.0,13.812189125893441
11,49,10.0,15.338861323278193
11,49,10.0,19.279961344798934
11,49,10.0,17.612667668378208
11,49,10.0,17.333220278277366
11,49,10.0,12.63545682067138
11,49,10.0,12.325214870394074
11,49,10.0,12.334706380500242
11,49,10.0,26.372345291403395
11,49,10.0,9.239946689069747
11,49,10.0,9.973106727080367
11,50,9.0,10.464132423262262
11,50,9.0,10.25855596223648
11,50,9.0,15.594312032422723
11,50,9.0,15.975267079518426
11,50,9.0,12.077650588989965
11,50,9.0,11.891529824120276
11,50,9.0,10.903202467630734
11,50,9.0,10.593389456615812
11,50,9.0,10.391887477471048
11,50,9.0,9.88782057321701
11,50,9.0,9.73216269322064
11,50,9.0,9.663720521276009
11,50,9.0,9.820850049922205
11,50,9.0,9.789423001498312
11,50,9.0,9.966567032695949
11,50,9.0,9.978264299060827
11,50,9.0,9.974559895090042
11,50,9.0,10.076754435975513
11,50,9.0,10.096466911493732
11,50,9.0,9.915166961405777
11,50,9.0,9.687728361703437
11,50,9.0,9.60591092389391
11,50,9.0,9.327331781211532
11,50,9.0,9.605339239347037
11,50,9.0,9.480075360458384
11,50,9.0,9.583427884273078
11,50,9.0,9.194296985132155
11,50,9.0,8.849306011555997
11,50,9.0,8.654881039404717
11,50,9.0,8.911969304187506
11,50,9.0,8.947412272045405
11,50,9.0,9.291579002700095
11,50,9.0,9.127411176344586
11,50,9.0,9.27471069265903
11,50,9.0,9.915816341131766
11,50,9.0,9.739923593589493
11,50,9.0,9.488385564261138
11,50,9.0,9.34854362383999
11,50,9.0,9.086201890800163
11,50,9.0,8.721613231389673
11,50,9.0,8.958285290164778
11,50,9.0,8.946807451353038
11,50,9.0,8.817593540509819
11,50,9.0,9.333423083994646
11,50,9.0,9.331437859151581
11,50,9.0,9.364549067587998
11,50,9.0,10.282368625817966
11,50,9.0,10.842996522068736
11,50,9.0,10.484572735085823
11,50,9.0,9.19661613252257
11,50,9.0,10.041845342322171
11,50,9.0,10.50884275447528
11,50,9.0,9.443284840710954
11,50,9.0,8.926690495136734
11,50,9.0,9.619338288641538
11,50,9.0,10.963641633261794
11,50,9.0,10.643051832771809
11,50,9.0,11.721441838263639
11,50,9.0,11.438877299006066
11,50,9.0,11.727906270443123
11,50,9.0,12.267323065052038
11,50,9.0,11.745244771476797
11,50,9.0,19.877105648455785
11,50,9.0,19.18413166856116
11,51,8.0,9.740092886878664
11,51,8.0,8.243586154549364
11,51,8.0,8.617407156821475
11,51,8.0,8.299452913355545
11,51,8.0,10.060308230104695
11,51,8.0,8.313233528302323
11,51,8.0,8.343556182269905
11,51,8.0,7.5722751233670875
11,51,8.0,7.358871440541594
11,51,8.0,8.112935035964403
11,51,8.0,8.36786991576542
11,51,8.0,8.95945039303142
11,51,8.0,8.97080906527867
11,51,8.0,8.501528958223219
11,51,8.0,8.217127924514031
11,51,8.0,8.303166559785996
11,51,8.0,8.314721714784465
11,51,8.0,8.452275057740058
11,51,8.0,8.383187577652684
11,51,8.0,8.336945437392684
11,51,8.0,8.305781840846398
11,51,8.0,8.522056823202828
11,51,8.0,8.67694322111032
11,51,8.0,8.107310778542441
11,51,8.0,8.396655406576189
11,51,8.0,7.603583180041099
11,51,8.0,6.554318409455242
11,51,8.0,7.380143609090972
11,51,8.0,5.995560234198592
11,51,8.0,5.726503335109378
11,51,8.0,6.759139210485159
11,51,8.0,7.25358224533602
11,51,8.0,6.754504122161549
11,51,8.0,7.3079958653973165
11,51,8.0,7.196278088024158
11,51,8.0,7.465503078382994
11,51,8.0,7.77586699343486
11,51,8.0,7.97663152924099
11,51,8.0,7.8641407952780185
11,51,8.0,8.04881126728921
11,51,8.0,8.16886884950496
11,51,8.0,7.9109225222093755
11,51,8.0,7.750476054748631
11,51,8.0,8.210756676556258
11,51,8.0,0.0
11,51,8.0,6.922315017301148
11,51,8.0,9.940524721258384
11,51,8.0,10.305675601115396
11,51,8.0,12.153478851257418
11,51,8.0,11.419392745310223
11,51,8.0,9.018338887776038
11,51,8.0,11.478774505099025
11,51,8.0,9.735358518654621
11,51,8.0,9.154288660828433
11,51,8.0,9.228378448402824
11,51,8.0,9.22192086596406
11,51,8.0,8.742348749979952
11,51,8.0,8.883328127508724
11,51,8.0,9.598639505791324
11,51,8.0,8.577942992358171
11,51,8.0,8.749822941762554
11,51,8.0,8.399843340978391
11,51,8.0,8.650035036524468
11,51,8.0,9.303982947961945
11,51,8.0,10.069972043919421
11,51,8.0,9.061206388107886
11,51,8.0,9.806536017191636
11,51,8.0,10.179544682068867
11,51,8.0,9.381550344896898
11,51,8.0,17.591501935451028
11,51,8.0,9.11703848916767
11,52,7.0,8.088887073574988
11,52,7.0,9.563813974452247
11,52,7.0,10.410253360126067
11,52,7.0,9.709039192594167
11,52,7.0,11.089368432497734
11,52,7.0,8.076651058455358
11,52,7.0,9.40468368003691
11,52,7.0,9.216731919530856
11,52,7.0,9.358129915258761
11,52,7.0,9.692306674224325
11,52,7.0,10.04688920562568
11,52,7.0,9.3711825416455
11,52,7.0,8.783517635187973
11,52,7.0,8.060802192353577
11,52,7.0,8.182431462948617
11,52,7.0,8.376650992069345
11,52,7.0,8.343096499018628
11,52,7.0,7.632159144992011
11,52,7.0,8.146618073237823
11,52,7.0,8.145295213524445
11,52,7.0,8.167152075854796
11,52,7.0,8.06477094068493
11,52,7.0,9.748022964828714
11,52,7.0,9.32555227627715
11,52,7.0,9.261680260759073
11,52,7.0,9.4547817726157
11,52,7.0,9.379493860003535
11,52,7.0,9.306659670250745
11,52,7.0,8.345496991501344
11,52,7.0,10.01205253699525
11,52,7.0,10.185298708196132
11,52,7.0,10.610724063540017
11,52,7.0,10.252576902797717
11,52,7.0,8.165576659756645
11,52,7.0,8.714343031934785
11,52,7.0,8.97375953549606
11,52,7.0,8.43284423726205
11,52,7.0,8.827247564748209
11,52,7.0,8.295931617895624
11,52,7.0,7.694884720382527
11,52,7.0,8.443323265139565
11,52,7.0,6.468394900900917
11,52,7.0,7.7584527968256625
11,52,7.0,4.080176754972278
11,53,6.0,8.444366589592294
11,53,6.0,6.688760206858513
11,53,6.0,6.053456376330718
11,53,6.0,7.387508262627588
11,53,6.0,7.631977119129677
11,53,6.0,8.071921877443431
11,53,6.0,6.984921331628127
11,53,6.0,6.781447457146294
11,53,6.0,6.269750830109861
11,53,6.0,5.836652008378348
11,53,6.0,6.009388387727396
11,53,6.0,6.136182525231528
11,53,6.0,6.302732826825465
11,53,6.0,6.205708249970456
11,53,6.0,6.040220634692498
11,53,6.0,6.112446097746208
11,53,6.0,5.939948280865714
11,53,6.0,5.9045001973404805
11,53,6.0,5.615587555299866
11,53,6.0,5.345886677507572
11,53,6.0,5.175940073999868
11,53,6.0,4.674080752409445
11,53,6.0,4.225039978871894
11,53,6.0,4.142516326401786
11,53,6.0,3.723733080557814
11,53,6.0,3.399445412844088
11,53,6.0,4.284720473133184
11,53,6.0,4.785774039478152
11,53,6.0,4.545031381379481
11,53,6.0,5.128120903666964
11,53,6.0,6.076443768542326
11,53,6.0,6.316609364885789
11,53,6.0,5.612831634868861
11,53,6.0,5.223031340254362
11,53,6.0,5.00700834877555
11,53,6.0,5.064164745999683
11,53,6.0,5.384867958998271
11,53,6.0,6.138708922610348
11,53,6.0,6.688458098340519
11,53,6.0,6.578709299688057
11,53,6.0,7.135279955641643
11,53,6.0,6.851832318359207
11,53,6.0,7.0957011030773245
11,53,6.0,6.232013381902412
11,53,6.0,6.324730041743841
11,53,6.0,6.267730828702234
11,53,6.0,5.283711342361961
11,53,6.0,4.951907387004908
11,53,6.0,5.020067731351084
11,53,6.0,5.077522793288033
11,53,6.0,5.339622389886834
11,53,6.0,5.357890038173373
11,53,6.0,5.651917439468313
11,53,6.0,5.861432017522141
11,53,6.0,5.577041810866284
11,53,6.0,5.752725479516208
11,53,6.0,6.0256647425377565
11,53,6.0,5.862609038856789
11,53,6.0,1.1771090348003952
11,53,6.0,1.8564816890070261
11,53,6.0,3.810545107344126
11,53,6.0,5.643888490326162
11,53,6.0,6.441710629269759
11,53,6.0,3.65216802426319
11,53,6.0,7.62137297353275
11,53,6.0,5.831647845686785
11,53,6.0,5.825742659410445
11,53,6.0,6.485648531266056
11,53,6.0,6.374718527774071
11,53,6.0,7.093365587425778
11,53,6.0,7.452171008847493
11,53,6.0,7.07319322055011
11,53,6.0,8.572445846345495
11,54,5.0,6.3058945548583365
11,54,5.0,4.623999256535753
11,54,5.0,5.071340703864277
11,54,5.0,6.234230417935919
11,54,5.0,5.8959326216680115
11,54,5.0,6.252327614345035
11,54,5.0,7.040822564797636
11,54,5.0,6.397050932024262
11,54,5.0,5.322662553621582
11,54,5.0,5.092003531468906
11,54,5.0,4.299794801119259
11,54,5.0,4.42789246178284
11,54,5.0,4.484648269217814
11,54,5.0,4.784735928122299
11,54,5.0,4.674760186733391
11,54,5.0,4.305464304817204
11,54,5.0,4.5864067837877585
11,54,5.0,6.058886155117375
11,54,5.0,6.163612230665582
11,54,5.0,5.750199046790981
11,54,5.0,5.459661131952111
11,54,5.0,5.2305234118381545
11,54,5.0,6.417218038081328
11,54,5.0,6.82651455350824
11,54,5.0,6.95178298252433
11,54,5.0,4.81627780041681
11,54,5.0,4.2713698672377145
11,54,5.0,4.931191076313229
11,54,5.0,4.3761403079201004
11,54,5.0,6.136256463484798
11,54,5.0,5.985522189086053
11,54,5.0,3.374177598246746
11,54,5.0,3.5591273226233366
11,54,5.0,4.0798330363618085
11,54,5.0,5.227202579401469
11,54,5.0,5.78726874521046
11,54,5.0,5.804516944914909
11,54,5.0,3.1526311711287764
11,54,5.0,5.092907129560475
11,55,4.0,4.659698689719256
11,55,4.0,4.093427774508016
11,55,4.0,3.755405643289062
11,55,4.0,4.8283045538088984
11,55,4.0,4.598266361226952
11,55,4.0,5.636640030556802
11,55,4.0,4.776458945006864
11,55,4.0,4.526662738610568
11,55,4.0,3.4997361915531404
11,55,4.0,3.126486169882606
11,55,4.0,3.3073038421676757
11,55,4.0,3.033098421138301
11,55,4.0,3.197948938286683
11,55,4.0,3.3605090182953474
11,55,4.0,3.433800937601761
11,55,4.0,3.4803750647113127
11,55,4.0,3.478751007762468
11,55,4.0,3.5524403807469573
11,55,4.0,3.5108211838812267
11,55,4.0,3.7618248280987885
11,55,4.0,3.854945959921203
11,55,4.0,3.6146938966118967
11,55,4.0,3.899072392288325
11,55,4.0,3.999328371989886
11,55,4.0,3.7078758265483884
11,55,4.0,3.3712061017916994
11,55,4.0,3.403305320385769
11,55,4.0,3.687957943701271
11,55,4.0,3.2901773369687177
11,55,4.0,3.416648636443586
11,55,4.0,3.4419964120579607
11,55,4.0,3.4448785131067368
11,55,4.0,3.648743562071914
11,55,4.0,3.7852323226533926
11,55,4.0,3.813388770827398
11,55,4.0,3.847365680371368
11,55,4.0,3.7965050635557205
11,55,4.0,3.995218739580178
11,55,4.0,3.4888889642269305
11,55,4.0,-0.21197271578924415
11,55,4.0,0.24210270071223475
11,55,4.0,-1.7517106349294953
11,55,4.0,2.423396752632412
11,55,4.0,-3.283756135605549
11,55,4.0,-1.713913901793948
11,55,4.0,1.8667162040382697
11,55,4.0,0.5043681250846082
11,55,4.0,3.828680672827642
11,55,4.0,3.384240027994123
11,55,4.0,4.010981349951628
11,55,4.0,4.177073527028274
11,55,4.0,1.5152713983094155
11,55,4.0,1.4117670344157758
11,55,4.0,3.2670052126268043
11,55,4.0,2.107889894783907
11,55,4.0,-0.4854713558914697
11,55,4.0,-0.3023203713069751
11,55,4.0,4.325178336978779
11,55,4.0,2.3608301147878783
11,55,4.0,3.1447082572027933
11,55,4.0,4.013471886292354
11,55,4.0,1.7822152953045574
11,56,3.0,2.456332055586622
11,56,3.0,2.8462327592896295
11,56,3.0,2.2350134914234085
11,56,3.0,2.3827891814060007
11,56,3.0,2.865955434723151
11,56,3.0,3.6557656369458336
11,56,3.0,4.230978250276045
11,56,3.0,3.337309189454556
11,56,3.0,2.80305433044089
11,56,3.0,2.04282603213823
11,56,3.0,1.9733744139377258
11,56,3.0,1.936142009838737
11,56,3.0,2.118961030870017
11,56,3.0,1.9894195272436264
11,56,3.0,2.123644296481082
11,56,3.0,2.97964685397639
