unit,cycle,RUL_true,RUL_pred
11,45,14.0,8.394458680607093
11,45,14.0,10.834209890090472
11,45,14.0,5.698358156833116
11,45,14.0,7.337835724971919
11,45,14.0,8.26279447487834
11,45,14.0,9.994127501553702
11,45,14.0,8.084597727943935
11,45,14.0,7.5653208889499695
11,45,14.0,6.437123888654078
11,45,14.0,10.3423960254459
11,45,14.0,7.71256424257826
11,45,14.0,7.374677337215871
11,45,14.0,5.860095088933703
11,45,14.0,5.094904161549913
11,45,14.0,5.221500118818764
11,45,14.0,5.682806907971662
11,45,14.0,6.404237318159856
11,45,14.0,6.2242245076341165
11,45,14.0,12.973464730147361
11,45,14.0,15.669178528397044
11,45,14.0,11.220185293957064
11,45,14.0,10.173163207164492
11,45,14.0,14.550442359625197
11,45,14.0,19.675694009300624
11,45,14.0,0.0
11,45,14.0,0.0
11,45,14.0,0.0
11,45,14.0,0.0
11,45,14.0,0.0
11,45,14.0,0.0
11,45,14.0,0.0
11,45,14.0,23.429049250409385
11,45,14.0,4.324389679768948
11,45,14.0,7.015115973027353
11,45,14.0,23.535787835561965
11,45,14.0,17.12210962854133
11,45,14.0,10.453535812220776
11,46,13.0,21.650214498287735
11,46,13.0,18.450811322724917
11,46,13.0,13.78599949878256
11,46,13.0,13.755555861970839
11,46,13.0,14.077489049499516
11,46,13.0,12.899506697152114
11,46,13.0,9.214304281199755
11,46,13.0,11.203886415800794
11,46,13.0,11.11560450194772
11,46,13.0,12.690929583207636
11,46,13.0,13.159027626038622
11,46,13.0,12.53864314089416
11,46,13.0,9.966115952767733
11,46,13.0,7.946342391581207
11,46,13.0,7.028224338070688
11,46,13.0,11.846808054491419
11,46,13.0,11.304614688532672
11,46,13.0,8.832738841373109
11,46,13.0,8.60528285423256
11,46,13.0,10.008904873354812
11,46,13.0,13.510598150109274
11,46,13.0,12.98164918991782
11,46,13.0,12.446173511066805
11,46,13.0,11.540060444897938
11,46,13.0,11.35802068843993
11,46,13.0,11.123891913778527
11,46,13.0,10.82435211564621
11,46,13.0,10.84021641753876
11,46,13.0,10.971881274768977
11,46,13.0,10.87814748146166
11,46,13.0,11.018912538570978
11,46,13.0,10.88896032341446
11,46,13.0,11.207752175227203
11,46,13.0,11.480007957726526
11,46,13.0,11.747616582721097
11,46,13.0,11.854243920700203
11,46,13.0,11.865528430967647
11,46,13.0,11.890221790974138
11,46,13.0,11.738909698368861
11,46,13.0,11.57313126447755
11,46,13.0,10.579747881798703
11,46,13.0,10.235499528971726
11,46,13.0,11.075533930005841
11,46,13.0,11.679539065124692
11,46,13.0,11.250277922735782
11,46,13.0,10.408258835341474
11,46,13.0,10.805614584873235
11,46,13.0,9.973905378058763
11,46,13.0,12.301723409587193
11,46,13.0,11.005014366539708
11,46,13.0,10.225217447387156
11,46,13.0,10.141751050389738
11,46,13.0,11.235519097845772
11,46,13.0,10.266594127380564
11,46,13.0,11.800171351868395
11,46,13.0,12.064240687244231
11,46,13.0,11.799196089957755
11,46,13.0,13.601056836836065
11,46,13.0,16.916970142266177
11,46,13.0,16.546644943712245
11,46,13.0,15.94217286294823
11,46,13.0,18.65265150984916
11,46,13.0,17.584539560593186
11,46,13.0,17.959970193787235
11,46,13.0,16.92686255416247
11,46,13.0,15.8960448475007
11,46,13.0,16.310646766700156
11,46,13.0,19.72639283933683
11,46,13.0,19.42642431844233
11,46,13.0,16.9510617937207
11,46,13.0,15.130496382765852
11,46,13.0,10.426205684539005
11,47,12.0,7.973526855623366
11,47,12.0,9.25584555408313
11,47,12.0,8.850791969787268
11,47,12.0,8.075617537472768
11,47,12.0,8.417205774046716
11,47,12.0,3.897483060210986
11,47,12.0,3.672860187228133
11,47,12.0,5.853141042291659
11,47,12.0,6.804066366959408
11,47,12.0,7.4629101646630795
11,47,12.0,8.635485341255714
11,47,12.0,9.567703769863881
11,47,12.0,10.199520885387935
11,47,12.0,10.694932278879469
11,47,12.0,9.864327649747935
11,47,12.0,8.733129679703364
11,47,12.0,7.494852639472137
11,47,12.0,7.250947322512486
11,47,12.0,8.167699807922341
11,47,12.0,8.153215059010984
11,47,12.0,7.237368659717528
11,47,12.0,6.8615912789840845
11,47,12.0,5.5759822624807756
11,47,12.0,4.347795149664389
11,47,12.0,4.047446891682409
11,47,12.0,6.398662750376061
11,47,12.0,7.96845216963008
11,47,12.0,8.224815952172795
11,47,12.0,7.911443242152973
11,47,12.0,7.691538153474537
11,47,12.0,7.319172655127492
11,47,12.0,8.635855392673133
11,47,12.0,6.471335303250621
11,47,12.0,8.604395216097512
11,47,12.0,10.201811032645569
11,47,12.0,11.099888452290411
11,47,12.0,2.6515002482102146
11,47,12.0,11.463170898770114
11,47,12.0,1.7802486266747737
11,47,12.0,10.822288322092106
11,47,12.0,12.373893020976631
11,47,12.0,24.668233203153818
11,47,12.0,22.221939593013037
11,47,12.0,9.938068717836273
11,47,12.0,11.526778035298348
11,47,12.0,7.57730188081303
11,47,12.0,8.21432054134617
11,47,12.0,3.222271624384656
11,47,12.0,9.951225649912498
11,47,12.0,11.550343765556828
11,47,12.0,13.809635078257791
11,47,12.0,17.790919125298405
11,47,12.0,11.178262480645264
11,47,12.0,15.446258263929373
11,47,12.0,11.922562750774468
11,47,12.0,9.773330373468628
11,47,12.0,3.4721089029228915
11,47,12.0,23.63549879387996
11,47,12.0,17.13458388806583
11,47,12.0,15.298394581670308
11,48,11.0,16.515002408296336
11,48,11.0,12.84215786170869
11,48,11.0,6.509502452750137
11,48,11.0,11.41305030122117
11,48,11.0,11.248152702158084
11,48,11.0,9.003652369182804
11,48,11.0,9.092512620417686
11,48,11.0,10.585981486319767
11,48,11.0,10.722212907308343
11,48,11.0,8.081039745045407
11,48,11.0,7.919931212220413
11,48,11.0,8.045118654617855
11,48,11.0,6.74531491194829
11,48,11.0,6.147038860270688
11,48,11.0,6.335713728490408
11,48,11.0,7.457018464322641
11,48,11.0,8.406102987811432
11,48,11.0,8.879930748106212
11,48,11.0,9.628390585841043
11,48,11.0,9.764914310883018
11,48,11.0,6.2713252804334925
11,48,11.0,4.2127781865555045
11,48,11.0,9.452098086416465
11,48,11.0,8.534510028899648
11,48,11.0,1.5928547138589135
11,48,11.0,-0.5585695107022655
11,48,11.0,1.4526653598348527
11,48,11.0,-0.1819632753500091
11,48,11.0,-0.27979251456786836
11,48,11.0,-0.056354866487311694
11,48,11.0,-0.7158339316435018
11,48,11.0,-0.47855985569285586
11,48,11.0,0.0039108770347255906
11,48,11.0,0.15798093019650894
11,48,11.0,3.638490929113037
11,48,11.0,5.208095697952251
11,48,11.0,5.960307491383816
11,48,11.0,3.6714209526703137
11,48,11.0,6.219661308229931
11,48,11.0,9.909026235758152
11,48,11.0,12.303636114869471
11,48,11.0,13.65592653721393
11,48,11.0,12.807775507989776
11,48,11.0,11.117857664531515
11,48,11.0,10.942386567326498
11,48,11.0,8.140561711216233
11,48,11.0,20.008259188004743
11,48,11.0,7.0485889455722
11,48,11.0,2.622186809829773
11,48,11.0,12.914765316113794
11,48,11.0,9.807821177041099
11,48,11.0,5.294268688531722
11,48,11.0,8.364028328010036
11,48,11.0,16.887099102852247
11,48,11.0,10.085183267511706
11,48,11.0,11.213979005200029
11,48,11.0,13.33987183218673
11,48,11.0,8.91705849453766
11,48,11.0,12.946791030850084
11,48,11.0,20.05195108700562
11,49,10.0,15.470493301186991
11,49,10.0,17.41074707280657
11,49,10.0,9.061292443021651
11,49,10.0,11.90354070648166
11,49,10.0,11.520295145018725
11,49,10.0,14.342302559101952
11,49,10.0,1.3886164106690448
11,49,10.0,8.489749769420829
11,49,10.0,10.295181761283118
11,49,10.0,5.932385072145359
11,49,10.0,7.434284845271147
11,49,10.0,8.531219909025797
11,49,10.0,8.872097514939814
11,49,10.0,7.921236012635454
11,49,10.0,4.262188126371292
11,49,10.0,3.4188036643473976
11,49,10.0,6.562534718461984
11,49,10.0,7.455041438099567
11,49,10.0,6.915413359125426
11,49,10.0,4.191017262447643
11,49,10.0,0.6944741641395694
11,49,10.0,-0.6549871366838639
11,49,10.0,-0.4295874453654782
11,49,10.0,0.8264637946055717
11,49,10.0,6.0203337083398125
11,49,10.0,1.189139804911329
11,49,10.0,1.4399195000236644
11,49,10.0,-0.48109078892052826
11,49,10.0,0.9936274138703263
11,49,10.0,2.221964881592586
11,49,10.0,2.347699467147797
11,49,10.0,1.9813900362854402
11,49,10.0,3.7496371320837163
11,49,10.0,3.0921864981718064
11,49,10.0,3.2715807357224334
11,49,10.0,3.923849081873901
11,49,10.0,3.4859267110545975
11,49,10.0,4.07449703267001
11,49,10.0,4.307092937778149
11,49,10.0,3.7331214409786164
11,49,10.0,3.727459425945363
11,49,10.0,4.050364848925045
11,49,10.0,4.418098954107829
11,49,10.0,4.119322507809381
11,49,10.0,3.978868517758358
11,49,10.0,-2.6304172865356463
11,49,10.0,-6.724332136896345
11,49,10.0,2.122673423880032
11,49,10.0,5.348193662173405
11,49,10.0,9.602237372733406
11,49,10.0,2.4578255609871853
11,49,10.0,12.311992649248602
11,49,10.0,13.033499526244524
11,49,10.0,9.407773572149699
11,49,10.0,7.243170165993027
11,49,10.0,6.977087585157606
11,49,10.0,-4.613239902517719
11,49,10.0,11.01011992514329
11,49,10.0,6.06249610419466
11,49,10.0,5.5704384722848195
11,49,10.0,-0.9636705685392246
11,49,10.0,6.88170812460454
11,49,10.0,3.685812650642641
11,49,10.0,13.465027333738009
11,49,10.0,9.673585001354336
11,49,10.0,11.283278669049235
11,49,10.0,10.550557326024922
11,49,10.0,5.864970571084745
11,49,10.0,8.066283623271197
11,49,10.0,6.358292559651744
11,50,9.0,3.0143965258366494
11,50,9.0,3.394545205811763
11,50,9.0,0.5173422383086625
11,50,9.0,-2.1438797343361493
11,50,9.0,3.015246908143593
11,50,9.0,-2.0757084882272587
11,50,9.0,-4.246193697931961
11,50,9.0,-1.8434971155661226
11,50,9.0,-0.7067637197717508
11,50,9.0,0.5988671846167096
11,50,9.0,1.3463692801095566
11,50,9.0,2.528771295711616
11,50,9.0,0.8692874906179029
11,50,9.0,-0.18051353047949936
11,50,9.0,-0.0819342103229605
11,50,9.0,0.0036147666870042852
11,50,9.0,0.8173596816247175
11,50,9.0,1.0281960760112285
11,50,9.0,0.5284518771029927
11,50,9.0,0.9594124877784413
11,50,9.0,4.304866019963295
11,50,9.0,3.4313144132726907
11,50,9.0,0.4629774354006946
11,50,9.0,1.0365038848069008
11,50,9.0,1.1386945052010877
11,50,9.0,1.1402344866883212
11,50,9.0,1.090692830434451
11,50,9.0,1.148764124738364
11,50,9.0,1.1844813797476261
11,50,9.0,2.1570688233719126
11,50,9.0,2.74094259517097
11,50,9.0,3.4817512749493504
11,50,9.0,2.52871874438061
11,50,9.0,1.3165132656081027
11,50,9.0,1.5902569289213113
11,50,9.0,-0.5363882553056297
11,50,9.0,0.22888010763903366
11,50,9.0,1.4060704397283048
11,50,9.0,3.3172778577074866
11,50,9.0,4.38162223746972
11,50,9.0,2.821283499749118
11,50,9.0,0.8728519153943688
11,50,9.0,0.8400616640805294
11,50,9.0,-1.5811561895483282
11,50,9.0,-3.7866913623453504
11,50,9.0,-4.941523038371399
11,50,9.0,-5.025519738180794
11,50,9.0,-6.029721820721322
11,50,9.0,-4.628865377865637
11,50,9.0,-0.591583783634202
11,50,9.0,0.3597270812445534
11,50,9.0,3.1983756993420918
11,50,9.0,6.088155746670418
11,50,9.0,8.558313214204174
11,50,9.0,8.999414495831104
11,50,9.0,11.824554672050901
11,50,9.0,10.01919301253509
11,50,9.0,11.505529213524596
11,50,9.0,9.603369970150315
11,50,9.0,12.042466188549865
11,50,9.0,11.947858322449385
11,50,9.0,13.514676700377619
11,50,9.0,11.986729658368036
11,50,9.0,21.783847277745473
11,51,8.0,15.740498722082219
11,51,8.0,12.402979921535026
11,51,8.0,9.88005075292194
11,51,8.0,7.554668565326122
11,51,8.0,-4.828017393690034
11,51,8.0,10.44813519127148
11,51,8.0,-1.3927460641415774
11,51,8.0,-0.7585443567821646
11,51,8.0,0.6410447090322927
11,51,8.0,1.1472851005800406
11,51,8.0,2.0176398778197644
11,51,8.0,1.6864218790698242
11,51,8.0,4.58008871265234
11,51,8.0,2.4509525695468994
11,51,8.0,-0.20188937817143393
11,51,8.0,0.9456896802623351
11,51,8.0,1.7606198186671638
11,51,8.0,1.80242574801413
11,51,8.0,0.7307980847992188
11,51,8.0,-0.016571563366227005
11,51,8.0,-1.5219031651449397
11,51,8.0,-2.1711178546232763
11,51,8.0,-0.6448246212177092
11,51,8.0,-3.072241506768596
11,51,8.0,-4.387230666842732
11,51,8.0,0.732247113794368
11,51,8.0,3.6677439541049806
11,51,8.0,3.074388345722931
11,51,8.0,-5.898873592185148
11,51,8.0,-6.511168449152157
11,51,8.0,1.4150825911339795
11,51,8.0,-0.3869409133386998
11,51,8.0,-9.750384032503751
11,51,8.0,-5.123963886761496
11,51,8.0,-4.589841487644001
11,51,8.0,-1.7493556803247245
11,51,8.0,-6.015119985203494
11,51,8.0,0.9466812738584209
11,51,8.0,1.490711529719354
11,51,8.0,1.849201468791289
11,51,8.0,2.3319167429607486
11,51,8.0,2.0286929669112044
11,51,8.0,1.2215208258368628
11,51,8.0,2.1642384930439684
11,51,8.0,-5.509076354925478
11,51,8.0,7.737651544711795
11,51,8.0,-4.60508069976257
11,51,8.0,0.8149168893323007
11,51,8.0,5.3559176197764256
11,51,8.0,-6.3260349915164245
11,51,8.0,-0.3363250778181197
11,51,8.0,-0.10489265221531036
11,51,8.0,-0.8453708387249375
11,51,8.0,1.4792164597156805
11,51,8.0,1.452252060484734
11,51,8.0,1.3864061224045003
11,51,8.0,1.7620744408408138
11,51,8.0,1.697305241788541
11,51,8.0,2.002439622950979
11,51,8.0,6.973278432119933
11,51,8.0,6.372866256722432
11,51,8.0,6.9285223882497045
11,51,8.0,10.40792188847595
11,51,8.0,10.423390219713157
11,51,8.0,11.145814395035048
11,51,8.0,8.934337910730536
11,51,8.0,6.978273633497618
11,51,8.0,5.177280723172106
11,51,8.0,2.9348158540359464
11,51,8.0,7.753367992527156
11,51,8.0,5.8524277672894165
11,52,7.0,6.798153666120463
11,52,7.0,4.3396398989910026
11,52,7.0,4.649717875151732
11,52,7.0,-3.694044395554019
11,52,7.0,-4.880423046738568
11,52,7.0,-13.45727563586251
11,52,7.0,-12.722812312957977
11,52,7.0,0.3180319592975591
11,52,7.0,0.9595240984426779
11,52,7.0,2.824377127338299
11,52,7.0,8.069731076258922
11,52,7.0,7.567381734981951
11,52,7.0,4.807954308419555
11,52,7.0,2.057607172587694
11,52,7.0,2.541863198252923
11,52,7.0,4.480324990567864
11,52,7.0,7.428703098329169
11,52,7.0,9.107660962528136
11,52,7.0,7.837641467988723
11,52,7.0,8.306936081095168
11,52,7.0,9.30651965703997
11,52,7.0,9.460398766290947
11,52,7.0,13.22462440512557
11,52,7.0,9.343656917757544
11,52,7.0,10.517497686263235
11,52,7.0,11.55492698989346
11,52,7.0,10.819762294448761
11,52,7.0,7.876961486616306
11,52,7.0,8.73249723589146
11,52,7.0,6.412170977680358
11,52,7.0,8.302860125051762
11,52,7.0,5.45643044471349
11,52,7.0,4.642230733213735
11,52,7.0,3.1237968690673164
11,52,7.0,2.025198184829592
11,52,7.0,3.2711867640233905
11,52,7.0,3.642420324584668
11,52,7.0,1.6960460777736353
11,52,7.0,2.267764389075108
11,52,7.0,3.039510449948861
11,52,7.0,5.50551925198142
11,52,7.0,6.497446752246084
11,52,7.0,3.272155543188002
11,52,7.0,1.720764184636427
11,53,6.0,5.643461076516404
11,53,6.0,1.7799250832390752
11,53,6.0,4.541445900340142
11,53,6.0,0.2860442896622668
11,53,6.0,8.504815909793571
11,53,6.0,0.20497989113691195
11,53,6.0,-2.3235334717342653
11,53,6.0,-0.2913860504792425
11,53,6.0,1.385823038080288
11,53,6.0,2.776073968004424
11,53,6.0,3.2042434251613066
11,53,6.0,2.6754671937256544
11,53,6.0,2.853975635109971
11,53,6.0,3.298387808669447
11,53,6.0,4.072248426976276
11,53,6.0,3.4450949256800776
11,53,6.0,2.145190045496585
11,53,6.0,0.4424804973021442
11,53,6.0,-0.9116598709714838
11,53,6.0,-2.054379591805821
11,53,6.0,-2.404857182925515
11,53,6.0,-2.747174540600277
11,53,6.0,-1.9749593334177562
11,53,6.0,-0.14866030282959286
11,53,6.0,0.9623492321503514
11,53,6.0,1.6007217034891346
11,53,6.0,-2.100651981415486
11,53,6.0,-3.9135198075584956
11,53,6.0,-4.353740035129267
11,53,6.0,-5.9660748248040445
11,53,6.0,-5.485815563528386
11,53,6.0,-6.307027319418053
11,53,6.0,-6.718963959148386
11,53,6.0,-6.263160067402099
11,53,6.0,-7.2259055293035575
11,53,6.0,-7.366635579643285
11,53,6.0,-6.70679554763119
11,53,6.0,-5.673717784028477
11,53,6.0,-6.265646925971706
11,53,6.0,-5.439410442471582
11,53,6.0,-5.305355997122872
11,53,6.0,-5.2880015368514375
11,53,6.0,-5.068106866984461
11,53,6.0,-4.453761735467111
11,53,6.0,-4.17523854518562
11,53,6.0,-5.758285452394141
11,53,6.0,-5.676155808363307
11,53,6.0,-5.339680566793051
11,53,6.0,-4.844026296142413
11,53,6.0,-4.679640677219782
11,53,6.0,-5.788649054057111
11,53,6.0,-6.789416169229111
11,53,6.0,-6.765663264392844
11,53,6.0,-6.073039119072281
11,53,6.0,-5.246720300579358
11,53,6.0,-4.39001425614125
11,53,6.0,-6.29961669029052
11,53,6.0,-6.291766575790382
11,53,6.0,-12.804128738687213
11,53,6.0,-7.995730875906462
11,53,6.0,-8.256962680263628
11,53,6.0,-3.58000632827596
11,53,6.0,-3.693907085599665
11,53,6.0,-0.9462829296895866
11,53,6.0,3.023279213017292
11,53,6.0,3.1780515499842723
11,53,6.0,4.793069912265538
11,53,6.0,5.945414219470569
11,53,6.0,7.7339648909101335
11,53,6.0,7.811466017807258
11,53,6.0,6.714951036404839
11,53,6.0,3.7173501090281835
11,53,6.0,3.0361056014123275
11,54,5.0,-0.1995949909266324
11,54,5.0,2.6842834081618463
11,54,5.0,3.7901813548710495
11,54,5.0,5.7918322479083635
11,54,5.0,0.0
11,54,5.0,0.0
11,54,5.0,0.0
11,54,5.0,0.0
11,54,5.0,2.0041710791848377
11,54,5.0,1.3948037668258495
11,54,5.0,3.504907298026956
11,54,5.0,3.726526938325376
11,54,5.0,3.761443610234541
11,54,5.0,3.5443046133237184
11,54,5.0,4.140927658799948
11,54,5.0,4.191938868115072
11,54,5.0,3.6753724709839988
11,54,5.0,3.8635863451350514
11,54,5.0,3.716824165982069
11,54,5.0,1.6992322084210416
11,54,5.0,0.4734546153825522
11,54,5.0,-0.20575430370939518
11,54,5.0,2.9641748289707897
11,54,5.0,4.429243875547332
11,54,5.0,-3.7248877570324037
11,54,5.0,-2.5323610140030794
11,54,5.0,-0.15128676555479786
11,54,5.0,-6.992737129375975
11,54,5.0,-0.26835683217059403
11,54,5.0,3.667840981580866
11,54,5.0,5.471320351113631
11,54,5.0,1.742167392502397
11,54,5.0,5.858388208320981
11,54,5.0,5.979096906577227
11,54,5.0,6.2606386170006125
11,54,5.0,4.344492398716077
11,54,5.0,4.4599310861301
11,54,5.0,-0.6900871413237692
11,54,5.0,-4.218242165143367
11,55,4.0,0.7154851011029496
11,55,4.0,0.8021870835520966
11,55,4.0,3.3157052258147517
11,55,4.0,2.8881868164333553
11,55,4.0,-0.7905848482082951
11,55,4.0,-6.42986725683521
11,55,4.0,0.0
11,55,4.0,-5.61375899256728
11,55,4.0,-2.4427460641942766
11,55,4.0,0.011677650373504132
11,55,4.0,1.2969136143374953
11,55,4.0,3.288202423378596
11,55,4.0,3.545901881920243
11,55,4.0,4.026925019744278
11,55,4.0,4.4664165956152075
11,55,4.0,4.666320488430396
11,55,4.0,4.760034636957767
11,55,4.0,5.24090209502691
11,55,4.0,4.523601516246037
11,55,4.0,3.569627237280516
11,55,4.0,2.882130596502125
11,55,4.0,2.6062306534940536
11,55,4.0,1.5980037366760858
11,55,4.0,1.8184288413890872
11,55,4.0,2.802768337292428
11,55,4.0,3.4362996962325902
11,55,4.0,2.061698202986702
11,55,4.0,1.7961675703672428
11,55,4.0,0.8610412790050467
11,55,4.0,0.03547349861676114
11,55,4.0,-0.42838035203406755
11,55,4.0,-0.6872246903201631
11,55,4.0,-1.5823084274997665
11,55,4.0,-3.087256257898682
11,55,4.0,-4.178473927445674
11,55,4.0,-4.94518633890014
11,55,4.0,-5.076632459771726
11,55,4.0,-5.125216902454664
11,55,4.0,-3.7894383107436953
11,55,4.0,-13.778804577391355
11,55,4.0,-13.74742529309055
11,55,4.0,-22.792647576940503
11,55,4.0,-3.6616887014592843
11,55,4.0,3.9306386869181407
11,55,4.0,-5.6131170613883
11,55,4.0,0.0
11,55,4.0,-3.6595871612101574
11,55,4.0,2.7337469177005644
11,55,4.0,-0.6234915567675956
11,55,4.0,1.286339642586654
11,55,4.0,0.46999265745526086
11,55,4.0,-9.444562906349791
11,55,4.0,-2.4475849055727856
11,55,4.0,-1.2816848062699673
11,55,4.0,0.29075720309841324
11,55,4.0,3.5875787455664128
11,55,4.0,-2.7888066480487876
11,55,4.0,-7.865465542575592
11,55,4.0,-2.575479116494214
11,55,4.0,-2.0039168600146944
11,55,4.0,-3.225730372655132
11,55,4.0,-3.1184513922016404
11,56,3.0,1.2066522391488097
11,56,3.0,1.0624491031351582
11,56,3.0,0.10340139899685705
11,56,3.0,1.6975209401525166
11,56,3.0,4.220224239815177
11,56,3.0,-5.281308899093751
11,56,3.0,-8.18271777250031
11,56,3.0,-4.911507909286967
11,56,3.0,-3.02247887499115
11,56,3.0,-0.5251711889834114
11,56,3.0,0.8176609787060972
11,56,3.0,1.7552651568735735
11,56,3.0,2.750333442997438
11,56,3.0,3.362396865600265
11,56,3.0,3.842375047822214
11,56,3.0,4.867035722404274
11,56,3.0,8.049645648522382
